-0.09787946	0.05130132	-0.087052524	0.04291286	0.09462541	0.096242934	-0.09252415	0.0353683	-0.06751657	0.030924646	-0.08862001	-0.07234312	-0.11063484	0.11470076	0.024042588	-0.042498067
-0.18992987	0.12567861	-0.10779446	0.10974813	0.08265188	0.15248209	-0.041495882	0.12878926	-0.14299046	0.16201934	-0.106986545	-0.165556	-0.0672752	0.14425783	0.09673598	-0.081685565
-0.13353533	0.13957559	-0.07274029	0.13079728	0.09421039	0.16530901	-0.14215419	0.13007192	-0.17648551	0.1421599	-0.10802312	-0.14338733	-0.17320509	0.15044242	0.13760008	-0.14926085
-0.013567252	-0.038989246	-0.047464836	-0.05811734	0.044282783	0.051620606	-0.013900261	-0.03759567	-0.031175915	-0.01815578	-0.010955252	0.035526596	-0.01490392	-0.03821264	-0.023981765	-0.078220434
-0.1339426	0.16475934	0.033566967	0.1308626	-0.014403166	0.1410977	0.124983564	0.17037894	-0.06850367	0.12381255	0.03751432	-0.16125262	-0.20842068	-0.004391142	0.14138946	0.032817405
-0.06270463	0.05552848	-0.018963743	0.05852624	0.047606476	0.035253707	0.005766548	0.030891677	-0.013940275	0.030698352	-0.036121335	-0.0048883567	-0.029656684	0.03345555	-0.0015242917	-0.015137789
-0.16398859	0.12579982	-0.11077282	0.13134237	0.14672038	0.15360169	-0.11764789	0.09934482	-0.15532738	0.09728954	-0.10241306	-0.1627703	-0.08015165	0.094247036	0.1488136	-0.12159892
-0.06756982	0.116778366	-0.1145044	0.13251705	0.06077209	0.11981547	-0.06965162	0.11147993	-0.06459432	0.084984675	-0.07485896	-0.13599843	-0.050108735	0.073613994	0.07834429	-0.08543461
-0.1262958	0.15593265	0.034427505	0.08982122	0.113019496	0.12924756	0.007785208	0.13928749	-0.11899829	0.041825436	-0.1151295	-0.09281761	-0.120198816	0.064972796	0.073094875	-0.0805407
0.039750803	-0.032890964	0.04811376	-0.06659733	-0.09720063	-0.055069845	0.017033761	-0.06855094	0.039708976	-0.08118869	0.014231319	0.1113638	0.03452008	-0.1041102	-0.108502984	0.03303673
0.020398293	-0.0057511507	0.053544283	0.023097735	-0.021570308	0.022364782	-0.024033848	0.010189038	-0.014149023	-0.0038639128	-0.009439846	0.05470734	0.04013602	0.051364698	0.030637464	0.03039256
-0.10786745	0.16228747	0.009848691	0.15871052	0.12621866	0.08546034	-0.09335294	0.15389572	-0.16624825	0.07879181	-0.14151067	-0.13211094	-0.14413841	0.1276863	0.11159419	-0.05222785
-0.17862509	0.22187068	-0.1807297	0.18283474	0.17892836	0.14089584	-0.10237659	0.13853799	-0.22387633	0.19857986	-0.11098767	-0.13655747	-0.07814337	0.15560366	0.15865985	-0.2293539
-0.109916665	0.066272594	-0.033830144	0.108861886	0.071631745	0.1330959	-0.10233104	0.1341687	-0.10665926	0.12305444	-0.066444844	-0.10469871	-0.13727535	0.09520997	0.096496485	-0.081654936
-0.13675861	0.14219266	-0.05408065	0.16482265	0.07782458	0.17003655	-0.037370607	0.18017198	-0.08426328	0.15216795	-0.078444056	-0.14094795	-0.0980604	0.12219687	0.16069105	-0.026091196
0.043900453	-0.049923487	0.019625679	-0.07289754	-0.04564058	-0.054850195	0.03344098	-0.064053014	0.06141096	-0.05050406	0.002374232	0.08361617	-0.0007935544	0.0011726418	0.007016755	0.06952914
-0.07954107	0.04584915	-0.09366413	0.0963146	0.053174388	0.07092624	-0.10806196	0.113600805	-0.0944151	0.09582377	-0.04685886	-0.034207046	-0.114070475	0.04987363	0.11021225	-0.10775317
0.0025464343	0.008529005	0.048578832	0.014990017	-0.027341269	0.027776642	0.019772638	-0.008184476	-0.041507967	-0.057226382	0.05272453	-0.020274114	0.043199204	0.014224057	-0.012641301	-0.031554192
0.0399796	0.056654207	0.026197873	-0.026284209	0.014790236	0.036990624	0.012079647	0.005987443	-0.009624045	-0.02055779	0.005583327	0.010107107	0.05453308	0.012922787	-0.020949585	0.045783665
0.047078345	-0.05747287	-0.004751475	-0.05788882	-0.044289593	0.028862733	-0.014874356	-0.051164214	0.028075906	0.014840811	0.055993658	-0.028023945	0.00928737	0.035271086	0.049805865	0.030355707
0.06193156	0.017127717	0.0038837402	-0.012078138	-0.012520332	-0.06173017	0.0020010956	-0.041207243	-0.010759527	-0.022271616	0.046765402	0.023210185	-0.023752151	-0.007798674	0.0062946673	0.024058985
0.030355353	0.02657191	-0.025443435	-0.03716549	-0.00068884	0.06201507	0.0061288523	0.0050231745	0.031132229	0.020538837	-0.007369159	-0.0021795135	-0.03150369	-0.056360472	-0.041482862	-0.020451372
0.057521038	-0.09008959	0.01477611	-0.12258903	-0.03232861	-0.03598105	0.028408354	-0.04418143	0.05839118	-0.08738022	0.10006656	0.045179565	0.08093071	-0.08220934	-0.049722914	0.09207973
-0.057148103	0.10312426	-0.036848385	0.11937916	0.12451128	0.10202903	-0.048014045	0.12466768	-0.11732276	0.054234073	-0.10627783	-0.12125495	-0.05823254	0.119843245	0.078964636	-0.07729361
-0.15365058	0.2131641	0.05277129	0.13541713	0.054841567	0.11953711	0.028581824	0.22352229	-0.10026767	0.14510071	-0.021978736	-0.2517605	-0.15399782	0.0941431	0.24168809	0.0019823415
-0.09717667	0.13058737	-0.13324015	0.0942499	0.11737962	0.15301535	-0.15113136	0.083840966	-0.14664015	0.1380236	-0.1081482	-0.15705839	-0.0878097	0.16456515	0.085522525	-0.13263978
-0.16014008	0.1505767	-0.052973993	0.12172159	0.104107805	0.084773295	-0.03967608	0.061322365	-0.11000018	0.08431536	-0.09789665	-0.16403426	-0.067939304	0.08258356	0.05524612	-0.0352528
-0.16115998	0.092698336	0.100766756	0.16274516	-0.023352431	0.13003726	0.08043784	0.11757683	-0.04377779	0.108992174	0.087017894	-0.13328505	-0.11094207	-0.080124155	0.10215196	0.08831647
-0.06010773	0.08122455	-0.06941928	0.09180893	0.03541304	-0.005006504	0.052990697	-0.002672116	0.0033120874	0.042289313	-0.0044882116	-0.012774997	-0.010151817	0.09264177	0.028770525	-0.010271707
-0.13416925	0.06686954	0.030105226	0.1218635	0.06803	0.14015764	0.031328145	0.1340583	-0.032812323	0.10892417	-0.04937772	-0.1465056	-0.07553283	-0.021730639	0.15391743	0.022204282
0.015532087	0.036771648	-0.1312088	0.07605397	0.01266297	0.11569958	-0.04746684	0.07161921	-0.056278218	0.12325366	0.0038133587	-0.04426342	-0.052070163	0.10831237	0.055244945	-0.08474533
0.06789261	-0.06743308	0.030578887	-0.045951027	-0.054913808	-0.018223708	0.051132865	-0.0298607	0.03839634	-0.022291673	0.022553883	0.06454356	-0.01249498	-0.06564621	-0.0428739	0.03067316
-0.09511745	0.06644528	-0.08798794	0.06135329	0.102974705	0.03155455	-0.09061535	0.12522654	-0.1368535	0.10727538	-0.043585587	-0.062374756	-0.058373723	0.042022444	0.041446004	-0.128756
-0.14147136	0.10584645	-0.027580954	0.1173346	0.13566245	0.10656345	-0.1294886	0.103799544	-0.18110523	0.15373802	-0.14562128	-0.12089838	-0.09635497	0.1636993	0.20472647	-0.19052586
-0.07266877	0.043216657	-0.056639712	0.049612436	0.08995401	0.041836247	-0.04879286	0.028935878	-0.097321376	0.07166751	-0.106186435	-0.033725478	-0.06874686	0.066550344	0.12343815	-0.046018876
0.004007786	-0.043265697	0.029063987	0.00097538525	-0.049547046	0.02411976	0.0015891709	-0.037084702	0.03019378	-0.043726675	0.013883968	0.065611154	0.039053597	-0.058813553	0.022844855	-0.021701712
-0.018284608	-0.006074432	0.005933223	-0.04499094	-0.02293295	-0.020778274	-0.015906395	0.019055406	0.023150748	-0.052109905	-0.052211527	-7.103713e-06	-0.03832552	0.055551678	0.0016431166	-0.0061150915
-0.051284168	0.09437912	-0.0807149	0.09737285	0.06783953	0.12578894	0.057156574	0.08066218	-0.06931974	0.042578388	-0.09689551	-0.0916462	0.0009480545	0.14294216	0.12761131	-0.11661288
-0.13087489	0.13821685	-0.028507661	0.10975747	0.066382684	0.09544181	0.010538233	0.17135322	-0.1450483	0.14049734	-0.019504378	-0.08914386	-0.018132837	0.09835375	0.1219495	-0.048191484
0.04608271	-0.06049382	0.021154298	0.014403562	-0.03498344	-0.011486499	0.060205102	0.0017958488	0.03714258	-0.03954516	0.041427515	0.006935874	-0.009341312	-0.014822092	-0.035287432	-0.01850729
-0.009882146	-0.027165806	0.072452076	0.007733877	-0.06540508	0.0124844415	-0.02383125	0.015388808	-0.011747833	0.01067694	0.04426518	-0.010076482	0.007555323	-0.026257053	-0.026702717	0.04026127
0.10509556	-0.097537376	0.0916913	-0.07342679	-0.031466443	-0.008632218	0.08921583	-0.07052479	0.046673797	-0.038551275	0.03617881	0.04804879	0.107671805	-0.05571999	-0.111050606	0.087822005
-0.014842364	-0.014968349	-0.0008412186	0.011927113	0.0051880316	-0.02493017	0.006106883	0.0018621349	0.049201302	-0.051981606	0.017306505	0.053390313	0.025128102	-0.04534942	0.0051793545	0.050877225
-0.14689365	0.155945	-0.06982978	0.15973857	0.13498801	0.19570781	-0.1545698	0.16790202	-0.12444127	0.14444867	-0.16046436	-0.12459049	-0.17670713	0.12634107	0.17540592	-0.10799674
-0.046876002	0.031367775	-0.057798337	0.0620664	0.039782003	0.029002417	-0.016506068	0.05988723	-0.06047919	0.04582068	-0.07329614	-0.08643377	0.0033766169	0.101654775	0.1003851	-0.031823482
-0.083691746	0.089430034	-0.08578318	0.061463058	0.036305748	0.023929922	0.032501075	0.052121498	-0.11829691	0.051485036	-0.016610866	-0.06847679	-0.03457909	0.08882652	0.1417096	-0.092456214
-0.0021708994	-0.0055168364	0.01822524	0.04917027	-0.023383388	0.017927578	-0.047909696	0.0477522	0.032648295	-0.0012449888	0.0036018956	-0.07702355	-0.029922541	0.012310832	0.087415814	-0.03141844
-0.087932564	0.111090265	-0.011318772	0.11180081	0.10663929	0.11490718	-0.05803443	0.076070935	-0.014247872	0.0409378	-0.094317414	-0.03769594	-0.08587177	0.082290865	0.085952625	-0.00335687
-0.19245747	0.18065082	-0.14162225	0.19697581	0.14659052	0.12270432	0.13806841	0.21426202	-0.19529171	0.20620441	-0.101603635	-0.20594579	-0.034916494	0.22097176	0.1684719	-0.17055373
0.04574224	-0.1277673	0.07227672	-0.05116542	-0.112431586	-0.0634299	0.06065879	-0.056307312	0.059186812	-0.075314	0.1209307	0.047553416	0.04321195	-0.107690394	-0.07744583	0.07798792
-0.17464742	0.13722351	-0.010206605	0.10507934	0.056005996	0.08127381	-0.030702427	0.14581928	-0.1166623	0.16231449	-0.053005666	-0.15192577	-0.092790745	0.079386994	0.10001576	0.01866376
-0.15831184	0.12368545	-0.08112408	0.14402163	0.08637154	0.16982529	-0.01254096	0.08350344	-0.052045386	0.15544112	-0.017873557	-0.094249725	-0.07894265	0.04627013	0.119595096	0.006193746
0.094158866	-0.031776406	0.060875982	-0.047036987	0.0044970913	-0.011779362	-0.09050159	-0.038133845	0.024359101	-0.010314053	0.05416328	0.08276091	-0.06474617	-0.10058195	-0.017308887	0.014383775
0.06278822	-0.054131664	0.008020706	-0.07572835	-0.01649526	-0.039043583	-0.030454937	0.024565743	0.025877483	-0.07054823	0.04272502	0.03664607	-0.021691013	-0.0756717	-0.03874828	0.012659386
-0.15117277	0.08860945	0.04368877	0.09976433	0.07676016	0.124176286	0.08544783	0.14080441	-0.13433406	0.14567913	-0.11211247	-0.093781464	-0.11642663	0.101476766	0.08954848	-0.050501626
-0.0354146	0.064952314	-0.07283748	0.00039448298	0.06474064	0.003281225	-0.02099863	0.04282549	-0.080478325	0.00989148	-0.029215809	-0.03784714	-0.07306079	0.07214567	0.011472663	-0.024123693
-0.17451313	0.10153579	0.010840505	0.1226148	0.11815782	0.12521054	0.118387096	0.19357955	-0.09383988	0.1793884	-0.08115934	-0.19530524	-0.10598514	0.08249273	0.18407212	0.06105602
0.076099396	-3.4182645e-05	0.08544072	-0.07870609	-0.022945223	-0.06066991	0.09231476	0.014447647	0.012512719	-0.025657745	0.036953278	0.059574865	0.07421596	-0.048374232	0.007614337	0.02770263
-0.043019347	0.06521554	-0.051917084	0.076154865	0.097946405	0.043845475	-0.0032467837	0.0754162	-0.087120175	0.048517894	-0.040322952	-0.026569756	-0.104137406	0.11429306	0.10732506	-0.02596478
-0.07741331	0.045207433	-0.10746962	0.08208744	0.11861724	0.041593425	-0.046137925	0.11939688	-0.03393187	0.05685932	-0.06920476	-0.103159554	-0.061205156	0.05144183	0.052682903	-0.1322162
-0.042077642	0.097942814	-0.05927921	0.06721016	0.05704887	0.040597994	-0.11248644	0.11578375	-0.08655022	0.049161155	-0.07990588	-0.12612022	-0.04933192	0.11914654	0.081300974	-0.08599593
-0.13975292	0.14738068	0.11312618	0.11794781	-0.009369262	0.11156945	0.06554182	0.1280474	-0.10188573	0.11800418	0.03687949	-0.11939742	-0.15310018	-0.10554786	0.09087273	0.09571641
0.05969559	-0.1196661	0.0737619	-0.13782479	-0.054451954	-0.037596148	-0.1201466	-0.015231158	0.085467465	-0.072591305	0.051838182	0.047906045	-0.05016587	-0.077027835	-0.13353783	0.14259522
-0.16235712	0.12863858	-0.09776306	0.10297437	0.13691467	0.07965699	-0.03483893	0.10721724	-0.15562521	0.09284101	-0.099418715	-0.114087015	-0.08003483	0.2042957	0.15185265	-0.11986441
-0.13245384	0.069871336	0.0006225018	0.08592129	0.085641414	0.040540904	-0.11617572	0.07740605	-0.05298144	0.09024671	-0.08664555	-0.09565523	-0.08536829	0.11091853	0.074700266	-0.05676615
-0.13236667	0.058311623	-0.13180734	0.10256421	0.073547155	0.04672183	-0.104930654	0.095234014	-0.13201702	0.07991326	-0.08797553	-0.056789365	-0.08689017	0.08503488	0.06859997	-0.12381063
-0.110932395	0.15542212	0.004524194	0.08052422	0.111141995	0.074980386	-0.10066749	0.09605836	-0.12742329	0.15585524	-0.13288215	-0.19611688	-0.20438643	0.1334898	0.11500394	-0.15583295
-0.08704152	0.1556874	0.0057177814	0.15061188	0.16148089	0.1591412	-0.0854391	0.13456085	-0.1234772	0.06400924	-0.11111929	-0.13497905	-0.1147489	0.17446825	0.18627991	-0.14097369
-0.045842852	0.034057546	-0.10316291	0.08848595	0.07482643	0.060945813	-0.12552395	0.10604283	-0.11472969	0.08512351	-0.10507129	-0.088529	-0.08874664	0.062340695	0.061849143	-0.06708486
0.04257109	-0.04313563	0.079067156	0.016284375	-0.055351842	-0.037449736	0.07833328	-0.029940916	0.07908293	-0.04194158	-0.00444235	0.033231385	0.055584747	-0.06283702	-0.059681546	0.020796783
0.055840235	-0.043893687	0.071543515	-0.010184834	-0.020426184	-0.028742274	0.045368075	-0.07162596	0.052689917	0.002841246	-0.00039625634	0.04429253	0.053533334	-0.009075824	-0.07963056	0.06868304
0.075102925	-0.026316077	-0.0058282213	-0.023008766	-0.016969837	0.017125007	-0.006651867	0.004487466	0.022851516	-0.052933697	-0.0036468343	0.072120324	0.04121248	-0.023520064	-0.06183293	0.012435065
0.063997924	-0.06636957	0.07648687	-0.056051373	-0.033252526	-0.03605782	0.05014034	-0.074111305	0.04724453	-0.04851946	0.024784984	0.05302879	0.005003306	-0.018407712	0.014831277	0.03145184
0.06097009	0.011930508	0.05514053	-0.05865428	-0.014386838	-0.0034588058	0.035581302	-0.07224016	-0.009635705	0.011719292	-0.00010560661	0.019944431	0.05632717	-0.04093635	-0.018703435	0.024375267
-0.11992423	0.04486595	-0.14049578	0.062044945	0.04331372	0.06921951	-0.043222256	0.052981727	-0.13006017	0.08159283	-0.08547731	-0.10947412	-0.033046547	0.07463112	0.050930545	-0.1341097
-0.117242515	0.09435551	-0.036393393	0.050920874	0.05284635	0.097843796	-0.07952162	0.101282574	-0.03502085	0.058724724	-0.15122458	-0.10274356	-0.13656895	0.09025393	0.06457695	-0.07150591
-0.16362523	0.19663084	0.0029018745	0.1591231	0.123972446	0.14726709	-0.05750789	0.2288302	-0.14461747	0.130988	-0.16814154	-0.22477986	-0.12544596	0.18338765	0.19398451	-0.20409518
-0.050806254	0.12580839	-0.010157472	0.05287449	0.07497779	0.13215812	-0.011906286	0.08313914	-0.070140965	0.083154194	-0.072325334	-0.076353975	-0.06795673	0.08794747	0.04421495	-0.07520198
-0.13102786	0.09206866	0.063788004	0.120379016	-0.00041559347	0.09454441	-0.003738945	0.057652883	-0.09026011	0.09557536	-0.08948373	-0.11326947	-0.13121833	0.14930448	0.032567255	-0.023091687
-0.037196793	0.11710859	0.036766727	0.0437323	0.07369629	0.057766933	-0.07083938	0.058770448	-0.11204776	0.051466875	-0.054708026	-0.12353919	-0.08345636	0.103064455	0.13730189	-0.052746978
0.033245713	-0.06780741	0.006243181	0.00033744212	-0.010601356	-0.07036925	0.056390766	-0.018121187	0.039976086	-0.056953367	0.009575351	0.0041780598	0.052552696	0.0070984405	0.0055353316	0.014945847
-0.052662984	0.04503615	-0.0787674	0.10107444	0.09021595	0.07067958	-0.08498537	0.13249862	-0.048772566	0.10171648	-0.11158759	-0.13040288	-0.12087834	0.0640535	0.0028981755	0.002704466
-0.15389784	0.15125526	-0.0342569	0.11699459	0.16768238	0.08018821	-0.15000835	0.121578835	-0.13909796	0.11992408	-0.16145153	-0.16307627	-0.14012237	0.16916494	0.07729516	-0.11355269
-0.13050017	0.08901362	-0.034319237	0.060080346	0.12298218	0.1292021	-0.08735278	0.10623986	-0.12752326	0.07119753	-0.103556775	-0.10162738	-0.09295578	0.10907252	0.11637838	-0.09145464
-0.09439275	0.08060043	-0.0026023164	0.006420694	0.043139078	0.048166584	-0.0005265284	0.034122977	-0.007749113	0.041034542	-0.010756602	-0.07834543	-0.03157226	0.055458058	0.075567	-0.025516631
-0.05683287	0.081038386	-0.025432393	0.101072825	0.11685959	0.08814596	-0.081409074	0.06363863	-0.10744606	0.12843561	-0.09986414	-0.07131689	-0.051194992	0.11146832	0.115620576	-0.12347637
-0.097876646	0.12527029	-0.047052104	0.112848595	0.15034434	0.13213824	-0.02396629	0.1515458	-0.12786321	0.14620551	-0.09850186	-0.09640593	-0.00037218875	0.17428012	0.16880941	-0.089129925
-0.13076213	0.09970506	-0.16764498	0.14852624	0.13255724	0.16609338	0.05596438	0.10451157	-0.12367413	0.18417472	-0.102199584	-0.16884153	0.0051728743	0.14346091	0.13031979	-0.13826318
-0.089975916	0.15596065	-0.10960022	0.13693538	0.16516146	0.10210777	-0.07292375	0.1682364	-0.15048611	0.12747845	-0.15068558	-0.119911686	-0.1163778	0.16630264	0.077493645	-0.122845344
-0.08480311	0.088702105	-0.023037449	0.052031342	0.066080295	0.016513014	-0.095307894	0.07051307	-0.028666005	0.03900098	-0.047968645	-0.058734797	-0.079129234	0.07309681	0.048130065	-0.0430452
0.043679122	-0.009002043	0.07333066	-0.058267318	0.018081252	-0.0251775	0.07707214	-0.003733077	0.04228064	-0.017008616	-0.012693344	0.021450236	0.05714232	-0.035011612	-0.06618604	0.013370676
0.0047611883	-0.014082193	0.007111427	-0.027705839	-0.034746233	-0.03478185	-0.029987829	-0.02251374	-0.01720613	0.004880826	0.04814317	-0.061364695	-0.0031181388	-0.0004766287	-0.034167796	-0.007872713
-0.11759843	0.12541331	-0.083311774	0.15025283	0.059940744	0.111317985	-0.044638358	0.12642896	-0.08053342	0.15079671	-0.07779257	-0.15793237	-0.022665786	0.14665066	0.10737266	-0.08683222
-0.035547994	-0.007945004	0.045001946	-0.050492037	-0.009941298	0.030406686	0.035210453	0.02003026	0.00061147776	-0.0061864457	-0.015884832	-0.0046325643	0.022992458	-0.019030344	0.013024679	-0.02851941
-0.12326303	0.10461126	-0.01649738	0.15869491	0.22845103	0.08773518	0.10360998	0.20147666	-0.17676802	0.15048295	-0.15513599	-0.19345537	-0.11673795	0.17525192	0.1958537	-0.23797624
-0.07705661	0.040770322	-0.040363245	0.0752348	0.050068203	0.032459676	-0.079830036	0.06646554	-0.11475394	0.056532197	-0.03371584	-0.047230083	-0.019882856	0.105725355	0.04579923	-0.035199728
-0.23453759	0.28053415	0.1263792	0.18741682	0.024868712	0.20996834	0.17814633	0.23353127	-0.10615924	0.2484279	0.144886	-0.24870262	-0.2654015	-0.17741798	0.22311646	0.19626196
-0.114234924	0.11771997	-0.036420792	0.059504904	0.09758597	0.07779749	-0.016346635	0.097677805	-0.1284908	0.043637466	-0.0591328	-0.084669605	-0.12477849	0.1373794	0.032549806	-0.055203587
-0.15436074	0.2522767	0.1448173	0.17808467	-0.03061268	0.220282	0.18548359	0.22472131	-0.15085389	0.20676397	0.16119248	-0.19701385	-0.25317302	-0.11867288	0.16130586	0.14960626
0.07158981	-0.025989661	0.05408231	-0.01043542	0.017726792	0.038350936	0.01379338	-0.058132343	0.034177028	-0.011214108	0.0272247	0.029754588	-0.032513805	0.025624469	0.014907809	0.04786715
-0.031799797	0.046659134	-0.045503695	-0.031139795	0.0046998793	0.027970629	-0.08079661	0.010690556	0.0027988418	0.04685733	-0.099932164	-0.035709426	-0.019440748	-0.039444994	-0.01989916	0.021181457
-0.08667213	0.0679059	-0.079246685	0.09422569	0.036023926	0.05878732	-0.072649054	0.06854123	-0.08820488	0.09282527	-0.045710757	-0.07794763	-0.06774392	0.1297826	0.059192844	-0.04935284
-0.094622284	0.03785648	-0.102963015	0.07381183	0.031397395	0.049987987	-0.034813542	0.08379548	-0.076866046	0.09154523	-0.07215668	-0.10097762	-0.05973567	0.12922964	0.07123394	-0.036113966
-0.021114469	-0.0467259	-0.012363057	-0.025141612	-0.060773484	-0.03209386	0.03125388	-0.01863973	0.009741696	-0.017380452	0.017076777	0.017987002	0.061707642	-0.050625853	-0.05288453	-0.020294117
0.015231736	-0.06726391	-0.004206109	-0.044514176	-0.07433842	-0.04908245	0.04157721	-0.056851383	0.027720999	-0.0612341	-0.004638034	0.042452198	0.031090805	-0.01197779	-0.045496408	0.050544374
0.041114066	0.010490054	0.068381876	0.0011703203	-0.01117411	-0.019347902	0.05491542	-0.02633825	0.0061217207	0.02980743	-0.018985877	-0.036978938	0.01868828	-0.056583825	-0.029235715	-0.016833298
0.046914283	-0.029236263	0.050043494	0.016118487	0.026390376	-0.039033554	0.015511049	-0.06051455	0.06914614	-0.044822656	0.0035606655	-0.022886189	0.04767441	0.0028897882	-0.024817016	0.053228028
0.035876643	-0.059022106	0.062121116	-0.002133565	-0.02242931	0.02057926	0.011327737	0.002657622	-0.014024085	0.008046093	-0.0025484764	0.055058125	0.0030240177	-0.04494109	0.012103835	0.034041937
-0.15260686	0.0861127	-0.13474873	0.10262804	0.18407318	0.14911996	0.08087902	0.100703545	-0.16783538	0.14255238	-0.15667242	-0.1786505	-0.06488169	0.14765182	0.17421311	-0.13011743
-0.099316984	0.09048449	0.04375064	0.15674306	0.0075037163	0.08021844	5.0779166e-05	0.1813495	-0.10055047	0.10198445	0.018377632	-0.17059101	-0.11494975	-0.0052891723	0.14043862	0.08477266
-0.13495724	0.06723841	-0.079208955	0.08514942	0.024423031	0.11378928	-0.05857311	0.14266863	-0.07096249	0.041679207	-0.06223161	-0.041762676	-0.0540492	0.065093786	0.13689305	-0.10414317
0.14792268	-0.08116904	0.13586135	-0.06503524	-0.079549864	-0.02686559	-0.03025769	-0.06057849	0.052209046	-0.08360569	0.14027807	0.1381271	-0.032946713	-0.13264263	-0.1339206	0.11871154
-0.1074623	0.069006495	-0.012739869	0.10787343	0.08763717	0.08344314	0.118410215	0.1497223	-0.08770932	0.14744116	-0.05517522	-0.1798141	-0.06513228	0.08315096	0.17035146	6.754151e-05
-0.11879826	0.119947255	-0.16650636	0.11803927	0.17665292	0.22000802	0.014318544	0.18102969	-0.11693032	0.1477521	-0.17513405	-0.21122359	-0.111191206	0.18166639	0.12029179	-0.15147762
0.062274594	-0.0520509	0.039233454	-0.0052713645	-0.07611953	-0.038702454	0.02116391	-0.025514618	0.055569816	-0.063470915	0.05827071	-0.00845957	0.021446088	-0.061250255	-0.014989159	0.026811097
0.03934141	-0.019702697	-0.061970193	-0.026899107	0.017584212	-0.00740389	-0.05690619	0.029689876	-0.038690288	0.05104507	0.018323977	0.039008424	-0.026878653	0.03578214	0.037234142	0.019986326
-0.17822663	0.16666596	-0.0850377	0.13653451	0.12750968	0.13673447	-0.059473455	0.13143796	-0.14606678	0.12588559	-0.12203993	-0.0855297	-0.12741275	0.16867563	0.1339639	-0.09367695
-0.08272282	0.1420089	-0.041247312	0.09102662	0.018490005	0.0804118	-0.063682005	0.13404961	-0.08235606	0.071478345	-0.0456129	-0.10919445	-0.10977594	0.062744044	0.08756652	0.022388285
0.034182917	-0.04797748	-0.021790018	-0.045175534	0.008418954	-0.036645655	-0.008459103	-0.039938524	0.0015905369	-0.045668077	0.016277628	0.0629201	-0.047765583	-0.016237166	0.02200428	-0.042980056
-0.034169093	0.036905777	-0.030842045	0.089899614	0.012896755	0.12175778	0.032818295	0.13059798	-0.049662758	0.115349784	-0.009652065	-0.11606785	-0.05762473	-0.01816892	0.11356487	0.0036198995
-0.051016	0.03535163	0.0032435572	0.067183964	0.05773616	0.08753041	-0.018643146	0.11406274	-0.086314954	0.059753593	-0.09198876	-0.03654766	-0.06758079	0.10617076	0.03262927	-0.110870816
-0.047348287	0.14732361	-0.039589044	0.05546943	0.14886983	0.13621022	-0.059488565	0.109994575	-0.118351065	0.060049277	-0.06677371	-0.15157606	-0.07086498	0.15572037	0.17988282	-0.08156757
0.07081569	-0.060867026	0.14343959	-0.1238643	-0.15914299	-0.076869026	0.044072814	-0.077677704	0.16455501	-0.07391137	0.06897183	0.1485316	-0.010204658	-0.10156612	-0.13877392	0.14331636
-0.034728184	0.08591511	-0.039172526	-0.015413922	0.0034292745	0.021011198	0.011666245	0.04327707	-0.03684818	0.0525087	-0.022619836	-0.053791333	-0.06019843	0.00808803	0.0700234	0.008837197
-0.08794631	0.05193267	-0.084432974	0.13200776	0.08310408	0.07812453	0.065999664	0.062428545	-0.10221499	0.11009682	-0.08042256	-0.08372641	-0.035193004	0.15240145	0.082968	-0.113190986
0.0616276	-0.05894924	0.009703151	-0.03062442	0.001064978	-0.077791296	0.010823299	-0.04066613	0.0036577166	-0.03282366	-0.007054166	0.03363583	0.03455985	-0.015884293	-0.03188785	0.037472356
0.04562886	-0.042849682	-0.048671268	0.007895814	0.02286959	0.011177099	-0.041329447	0.006308475	0.015955552	0.035394635	-0.040839422	0.044698745	0.024851266	0.0049887705	0.021206316	-0.041505475
-0.1713127	0.09669345	-0.14268564	0.08931914	0.06369569	0.084353045	-0.120057784	0.13304344	-0.06358672	0.13204832	-0.13650446	-0.1161713	-0.07476599	0.16611955	0.15144543	-0.0839969
-0.02731917	0.093717754	-0.062555954	0.023902055	0.105515584	0.10484096	-0.1080585	0.10157071	-0.04903651	0.080727585	-0.034586027	-0.13366205	-0.034794375	0.032424405	0.07781398	-0.04582595
-0.085568294	0.099088565	-0.07411043	0.070421994	0.038540352	0.07536126	-0.103841394	0.07901629	-0.053305224	0.034451604	-0.03018075	-0.113147095	-0.07525306	0.044724904	0.042784728	-0.041917678
-0.06861338	0.06304082	0.013925462	0.07575861	0.068778254	0.12016035	-0.0942948	0.054404795	-0.11620443	0.14193112	-0.075147696	-0.122932754	-0.0603058	0.03361366	0.1297297	-0.0013890956
-0.119244814	0.07293448	-0.05215381	0.11246643	0.06479999	0.0673921	-0.048310462	0.06294398	-0.051394276	0.10812761	-0.08122333	-0.07614679	-0.10338571	0.11556844	0.02277849	-0.0147058135
-0.16031794	0.109911926	-0.046337634	0.13043873	0.07597096	0.118742324	-0.0383968	0.093868606	-0.17687519	0.091561094	-0.13654384	-0.15558028	-0.12726961	0.15932478	0.10433226	-0.12326046
-0.09833754	0.09632805	0.013950323	0.11467721	0.13673514	0.13761474	0.0649228	0.1340125	-0.09800465	0.042581484	-0.13865705	-0.08015934	-0.13108625	0.021087708	0.07969098	-0.070299774
